date_trap_set,contract,location,zone,mosquito_species,mosquito_count,trap_type,trap_name
6/12/2023,Loveland,915 S Boise,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-112
6/12/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Aedes vexans,7,CDC Light Trap,LV-074
6/12/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex pipiens,5,CDC Light Trap,LV-074
6/12/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex tarsalis,21,CDC Light Trap,LV-104
6/12/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Culiseta inornata,5,CDC Light Trap,LV-089
6/12/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Culex pipiens,6,CDC Light Trap,LV-089
6/12/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes increpitus,7,CDC Light Trap,LV-113
6/12/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes vexans,105,CDC Light Trap,LV-089
6/12/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Culex tarsalis,141,CDC Light Trap,LV-089
6/12/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes increpitus,43,CDC Light Trap,LV-089
6/12/2023,Loveland,Downtown Loveland ,LV - Loveland Traps,Culex tarsalis,7,CDC Light Trap,LV-100
6/12/2023,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Culex pipiens,1,Gravid Trap,LV-074gr
6/12/2023,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-077
6/12/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes melanimon,2,CDC Light Trap,LV-113
6/12/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes vexans,29,CDC Light Trap,LV-113
6/12/2023,Loveland,Downtown Loveland ,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-100
6/12/2023,Loveland,Downtown Loveland ,LV - Loveland Traps,Aedes vexans,17,CDC Light Trap,LV-100
6/12/2023,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes increpitus,11,CDC Light Trap,LV-077
6/12/2023,Loveland,Keysight Technologies,LV - Loveland Traps,No Mosquitoes,0,CDC Light Trap,LV-124
6/12/2023,Loveland,Keysight Technologies,LV - Loveland Traps,No Mosquitoes,0,CDC Light Trap,LV-124
6/12/2023,Loveland,915 S Boise,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-112
6/12/2023,Loveland,Big Thompson ,LV - Loveland Traps,Culex tarsalis,5,CDC Light Trap,LV-110
6/12/2023,Loveland,Big Thompson ,LV - Loveland Traps,Aedes vexans,13,CDC Light Trap,LV-110
6/12/2023,Loveland,Big Thompson ,LV - Loveland Traps,Aedes increpitus,4,CDC Light Trap,LV-110
6/12/2023,Loveland,1105 East 1st Street,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-077
6/13/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-042
6/13/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-114
6/13/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes increpitus,15,CDC Light Trap,LV-114
6/13/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes dorsalis,5,CDC Light Trap,LV-114
6/13/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex tarsalis,14,CDC Light Trap,LV-114
6/13/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes melanimon,8,CDC Light Trap,LV-114
6/13/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Aedes vexans,26,CDC Light Trap,LV-042
6/13/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Culex tarsalis,12,CDC Light Trap,LV-042
6/13/2023,Loveland,Cattail Pond,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-020
6/13/2023,Loveland,Cattail Pond,LV - Loveland Traps,Aedes vexans,186,CDC Light Trap,LV-020
6/13/2023,Loveland,Cattail Pond,LV - Loveland Traps,Anopheles freeborni,2,CDC Light Trap,LV-020
6/13/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Aedes increpitus,3,CDC Light Trap,LV-042
6/13/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-042
6/13/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Aedes increpitus,1,CDC Light Trap,LV-067
6/13/2023,Loveland,End of City Limits North,LV - Loveland Traps,Culex tarsalis,5,CDC Light Trap,LV-120
6/13/2023,Loveland,End of City Limits North,LV - Loveland Traps,Culiseta inornata,3,CDC Light Trap,LV-120
6/13/2023,Loveland,Cattail Pond,LV - Loveland Traps,Aedes increpitus,258,CDC Light Trap,LV-020
6/13/2023,Loveland,Cattail Pond,LV - Loveland Traps,Aedes cinereus,2,CDC Light Trap,LV-020
6/13/2023,Loveland,Cattail Pond,LV - Loveland Traps,Culex tarsalis,15,CDC Light Trap,LV-020
6/13/2023,Loveland,End of City Limits North,LV - Loveland Traps,Aedes melanimon,5,CDC Light Trap,LV-120
6/13/2023,Loveland,End of City Limits North,LV - Loveland Traps,Aedes dorsalis,8,CDC Light Trap,LV-120
6/13/2023,Loveland,End of City Limits North,LV - Loveland Traps,Aedes vexans,116,CDC Light Trap,LV-120
6/13/2023,Loveland,End of City Limits North,LV - Loveland Traps,Aedes increpitus,6,CDC Light Trap,LV-120
6/13/2023,Loveland,Cattail Pond,LV - Loveland Traps,Aedes melanimon,27,CDC Light Trap,LV-020
6/13/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Culex tarsalis,1,CDC Light Trap,LV-021
6/13/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes increpitus,1,CDC Light Trap,LV-019
6/13/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-019
6/13/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes vexans,27,CDC Light Trap,LV-019
6/13/2023,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-019
6/13/2023,Loveland,Derby Hill,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-087
6/13/2023,Loveland,Derby Hill,LV - Loveland Traps,Aedes increpitus,4,CDC Light Trap,LV-087
6/13/2023,Loveland,Derby Hill,LV - Loveland Traps,Culex tarsalis,1,CDC Light Trap,LV-087
6/13/2023,Loveland,Derby Hill,LV - Loveland Traps,Aedes vexans,9,CDC Light Trap,LV-087
6/13/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes increpitus,2,CDC Light Trap,LV-021
6/13/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes vexans,26,CDC Light Trap,LV-021
6/13/2023,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes dorsalis,9,CDC Light Trap,LV-021
6/13/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex tarsalis,4,CDC Light Trap,LV-067
6/13/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Aedes vexans,10,CDC Light Trap,LV-067
6/13/2023,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes vexans,98,CDC Light Trap,LV-114
6/14/2023,Loveland,Estrella Park,LV - Loveland Traps,Culex tarsalis,1,CDC Light Trap,LV-014
6/14/2023,Loveland,Estrella Park,LV - Loveland Traps,Aedes vexans,2,CDC Light Trap,LV-014
6/14/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-098
6/14/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes increpitus,10,CDC Light Trap,LV-098
6/14/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex tarsalis,10,CDC Light Trap,LV-098
6/14/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-098
6/14/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes increpitus,2,CDC Light Trap,LV-105
6/14/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes vexans,11,CDC Light Trap,LV-105
6/14/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes melanimon,3,CDC Light Trap,LV-105
6/14/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Anopheles freeborni,8,CDC Light Trap,LV-097
6/14/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex tarsalis,5,CDC Light Trap,LV-097
6/14/2023,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes vexans,89,CDC Light Trap,LV-098
6/14/2023,Loveland,Cattails Golfcourse,LV - Loveland Traps,Aedes vexans,2,CDC Light Trap,LV-099
6/14/2023,Loveland,Cattails Golfcourse,LV - Loveland Traps,Culex tarsalis,5,CDC Light Trap,LV-099
6/14/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes dorsalis,7,CDC Light Trap,LV-097
6/14/2023,Loveland,Fallgold,LV - Loveland Traps,Aedes vexans,25,CDC Light Trap,LV-122
6/14/2023,Loveland,Fallgold,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-122
6/14/2023,Loveland,Fallgold,LV - Loveland Traps,Aedes increpitus,3,CDC Light Trap,LV-122
6/14/2023,Loveland,Fallgold,LV - Loveland Traps,Culex tarsalis,7,CDC Light Trap,LV-122
6/14/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex tarsalis,5,CDC Light Trap,LV-121
6/14/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Aedes cinereus,1,CDC Light Trap,LV-121
6/14/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Aedes vexans,35,CDC Light Trap,LV-121
6/14/2023,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-121
6/14/2023,Loveland,Glen Isle Ditch,LV - Loveland Traps,Culex tarsalis,10,CDC Light Trap,LV-102
6/14/2023,Loveland,Glen Isle Ditch,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-102
6/14/2023,Loveland,Glen Isle Ditch,LV - Loveland Traps,Aedes vexans,62,CDC Light Trap,LV-102
6/14/2023,Loveland,Hendler Gravid,LV - Loveland Traps,Aedes vexans,2,Gravid Trap,LV-010gr
6/14/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-105
6/14/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Culex tarsalis,4,CDC Light Trap,LV-105
6/14/2023,Loveland,Hendler Gravid,LV - Loveland Traps,Culex pipiens,35,Gravid Trap,LV-010gr
6/14/2023,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-105
6/14/2023,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes vexans,110,CDC Light Trap,LV-097
6/18/2023,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culiseta inornata,2,Gravid Trap,LV-079gr
6/18/2023,Loveland,7 Lakes Gravid,LV - Loveland Traps,Aedes vexans,1,Gravid Trap,LV-079gr
6/18/2023,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culex tarsalis,2,Gravid Trap,LV-079gr
6/18/2023,Loveland,7 Lakes Gravid,LV - Loveland Traps,Aedes dorsalis,1,Gravid Trap,LV-079gr
6/18/2023,Loveland,Centerra,LV - Loveland Traps,Culex tarsalis,19,CDC Light Trap,LV-117
6/18/2023,Loveland,Centerra,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-117
6/18/2023,Loveland,Centerra,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-117
6/18/2023,Loveland,Centerra,LV - Loveland Traps,Aedes increpitus,1,CDC Light Trap,LV-117
6/18/2023,Loveland,Centerra,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-117
6/18/2023,Loveland,Centerra,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-117
6/18/2023,Loveland,Centerra,LV - Loveland Traps,Aedes vexans,63,CDC Light Trap,LV-117
6/18/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes vexans,960,CDC Light Trap,LV-066
6/18/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes trivittatus,8,CDC Light Trap,LV-066
6/18/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes dorsalis,16,CDC Light Trap,LV-066
6/18/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes melanimon,8,CDC Light Trap,LV-066
6/18/2023,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex tarsalis,64,CDC Light Trap,LV-066
6/18/2023,Loveland,Boyd Lake,LV - Loveland Traps,Aedes increpitus,3,CDC Light Trap,LV-095
6/18/2023,Loveland,Boyd Lake,LV - Loveland Traps,Aedes melanimon,3,CDC Light Trap,LV-095
6/18/2023,Loveland,Boyd Lake,LV - Loveland Traps,Culex tarsalis,79,CDC Light Trap,LV-095
6/18/2023,Loveland,Boyd Lake,LV - Loveland Traps,Aedes vexans,331,CDC Light Trap,LV-095
6/18/2023,Loveland,Boyd Lake,LV - Loveland Traps,Aedes dorsalis,38,CDC Light Trap,LV-095
6/18/2023,Loveland,Boyd Lake,LV - Loveland Traps,Culiseta inornata,26,CDC Light Trap,LV-095
6/18/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes melanimon,3,CDC Light Trap,LV-116
6/18/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes increpitus,1,CDC Light Trap,LV-116
6/18/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-116
6/18/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes vexans,93,CDC Light Trap,LV-116
6/18/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes dorsalis,5,CDC Light Trap,LV-116
6/18/2023,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex tarsalis,8,CDC Light Trap,LV-116
6/18/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes melanimon,7,CDC Light Trap,LV-069
6/18/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Culiseta inornata,8,CDC Light Trap,LV-069
6/18/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes vexans,130,CDC Light Trap,LV-069
6/18/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes dorsalis,20,CDC Light Trap,LV-069
6/18/2023,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Culex tarsalis,42,CDC Light Trap,LV-069
6/18/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes increpitus,156,CDC Light Trap,LV-078
6/18/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes dorsalis,16,CDC Light Trap,LV-078
6/18/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes melanimon,52,CDC Light Trap,LV-078
6/18/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Culiseta inornata,24,CDC Light Trap,LV-078
6/18/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes vexans,512,CDC Light Trap,LV-078
6/18/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Culex pipiens,12,CDC Light Trap,LV-078
6/18/2023,Loveland,7 Lakes Park,LV - Loveland Traps,Culex tarsalis,88,CDC Light Trap,LV-078
6/18/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Aedes vexans,61,CDC Light Trap,LV-088
6/18/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-088
6/18/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-088
6/18/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Aedes increpitus,7,CDC Light Trap,LV-088
6/18/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes vexans,72,CDC Light Trap,LV-093
6/18/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-093
6/18/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-093
6/18/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Culex tarsalis,14,CDC Light Trap,LV-093
6/18/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes increpitus,4,CDC Light Trap,LV-093
6/18/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-093
6/18/2023,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-093
6/18/2023,Loveland,29th and Madison,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-004
6/18/2023,Loveland,29th and Madison,LV - Loveland Traps,Aedes vexans,116,CDC Light Trap,LV-004
6/18/2023,Loveland,29th and Madison,LV - Loveland Traps,Aedes melanimon,4,CDC Light Trap,LV-004
6/18/2023,Loveland,29th and Madison,LV - Loveland Traps,Culex tarsalis,92,CDC Light Trap,LV-004
6/18/2023,Loveland,29th and Madison,LV - Loveland Traps,Culiseta inornata,16,CDC Light Trap,LV-004
6/18/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Aedes melanimon,2,CDC Light Trap,LV-088
6/18/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Culiseta inornata,6,CDC Light Trap,LV-088
6/18/2023,Loveland,2229 Arikaree,LV - Loveland Traps,Culex tarsalis,71,CDC Light Trap,LV-088
6/18/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-080
6/18/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Culex pipiens,8,CDC Light Trap,LV-080
6/18/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes dorsalis,8,CDC Light Trap,LV-080
6/18/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes increpitus,48,CDC Light Trap,LV-080
6/18/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Culex tarsalis,48,CDC Light Trap,LV-080
6/18/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes vexans,360,CDC Light Trap,LV-080
6/18/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes melanimon,4,CDC Light Trap,LV-080
6/18/2023,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes cinereus,4,CDC Light Trap,LV-080
6/18/2023,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culex pipiens,4,Gravid Trap,LV-079gr
6/19/2023,Loveland,915 S Boise,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-112
6/19/2023,Loveland,915 S Boise,LV - Loveland Traps,Culex tarsalis,17,CDC Light Trap,LV-112
6/19/2023,Loveland,915 S Boise,LV - Loveland Traps,Aedes vexans,27,CDC Light Trap,LV-112
6/19/2023,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Culex pipiens,2,Gravid Trap,LV-074gr
6/19/2023,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes increpitus,4,CDC Light Trap,LV-077
6/19/2023,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes vexans,9,CDC Light Trap,LV-077
6/19/2023,Loveland,Big Thompson ,LV - Loveland Traps,Culiseta inornata,3,CDC Light Trap,LV-110
6/19/2023,Loveland,Big Thompson ,LV - Loveland Traps,Aedes trivittatus,2,CDC Light Trap,LV-110
6/19/2023,Loveland,Big Thompson ,LV - Loveland Traps,Aedes vexans,113,CDC Light Trap,LV-110
6/19/2023,Loveland,Big Thompson ,LV - Loveland Traps,Aedes increpitus,35,CDC Light Trap,LV-110
6/19/2023,Loveland,Big Thompson ,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-110
6/19/2023,Loveland,Big Thompson ,LV - Loveland Traps,Culex tarsalis,79,CDC Light Trap,LV-110
6/19/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-113
6/19/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-113
6/19/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes vexans,32,CDC Light Trap,LV-113
6/19/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-113
6/19/2023,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes increpitus,10,CDC Light Trap,LV-113
6/19/2023,Loveland,8th And No Name,LV - Loveland Traps,Culex tarsalis,28,CDC Light Trap,LV-125
6/19/2023,Loveland,8th And No Name,LV - Loveland Traps,Aedes dorsalis,4,CDC Light Trap,LV-125
6/19/2023,Loveland,8th And No Name,LV - Loveland Traps,Aedes vexans,196,CDC Light Trap,LV-125
6/19/2023,Loveland,8th And No Name,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-125
6/19/2023,Loveland,8th And No Name,LV - Loveland Traps,Aedes increpitus,56,CDC Light Trap,LV-125
6/19/2023,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes vexans,27,CDC Light Trap,LV-124
6/19/2023,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes dorsalis,15,CDC Light Trap,LV-124
6/19/2023,Loveland,Keysight Technologies,LV - Loveland Traps,Culiseta inornata,2,CDC Light Trap,LV-124
6/19/2023,Loveland,Keysight Technologies,LV - Loveland Traps,Culex tarsalis,50,CDC Light Trap,LV-124
6/19/2023,Loveland,Keysight Technologies,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-124
6/19/2023,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes trivittatus,1,CDC Light Trap,LV-124
6/19/2023,Loveland,Downtown Loveland ,LV - Loveland Traps,No Mosquitoes,0,CDC Light Trap,LV-100
6/19/2023,Loveland,Golf Vista,LV - Loveland Traps,Culex tarsalis,6,CDC Light Trap,LV-118
6/19/2023,Loveland,Golf Vista,LV - Loveland Traps,Aedes vexans,41,CDC Light Trap,LV-118
6/19/2023,Loveland,Golf Vista,LV - Loveland Traps,Aedes increpitus,7,CDC Light Trap,LV-118
6/19/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex tarsalis,46,CDC Light Trap,LV-104
6/19/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes increpitus,35,CDC Light Trap,LV-104
6/19/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Culiseta inornata,16,CDC Light Trap,LV-104
6/19/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes dorsalis,81,CDC Light Trap,LV-104
6/19/2023,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes vexans,435,CDC Light Trap,LV-104
6/19/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-089
6/19/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes increpitus,231,CDC Light Trap,LV-089
6/19/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-089
6/19/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Culex pipiens,6,CDC Light Trap,LV-089
6/19/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes vexans,486,CDC Light Trap,LV-089
6/19/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes trivittatus,2,CDC Light Trap,LV-089
6/19/2023,Loveland,9th and DesMoines,LV - Loveland Traps,Culex tarsalis,241,CDC Light Trap,LV-089
6/19/2023,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Aedes increpitus,1,Gravid Trap,LV-074gr
6/19/2023,Loveland,915 S Boise,LV - Loveland Traps,Culiseta inornata,11,CDC Light Trap,LV-112
6/19/2023,Loveland,915 S Boise,LV - Loveland Traps,Aedes increpitus,5,CDC Light Trap,LV-112
6/19/2023,Loveland,915 S Boise,LV - Loveland Traps,Coquillettidia perturbans,4,CDC Light Trap,LV-112
6/19/2023,Loveland,915 S Boise,LV - Loveland Traps,Aedes dorsalis,9,CDC Light Trap,LV-112
6/19/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Aedes vexans,18,CDC Light Trap,LV-074
6/19/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-074
6/19/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex tarsalis,6,CDC Light Trap,LV-074
6/19/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Aedes increpitus,22,CDC Light Trap,LV-074
6/19/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-074
6/19/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Culiseta inornata,2,CDC Light Trap,LV-074
6/19/2023,Loveland,Jefferson and 11th,LV - Loveland Traps,Aedes trivittatus,6,CDC Light Trap,LV-074
6/19/2023,Loveland,915 S Boise,LV - Loveland Traps,Aedes melanimon,2,CDC Light Trap,LV-112
6/20/2023,Loveland,2001 S Douglas,LV - Loveland Traps,Culex tarsalis,88,CDC Light Trap,LV-042
6/20/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-067
6/20/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Aedes increpitus,28,CDC Light Trap,LV-067
6/20/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex tarsalis,88,CDC Light Trap,LV-067
6/20/2023,Loveland,Del Norte Private Park,LV - Loveland Traps,Aedes dorsalis,8,CDC Light Trap,LV-067
