date_trap_set,contract,location,zone,mosquito_species,mosquito_count,trap_type,trap_name
7/24/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Culex pipiens,10,CDC Light Trap,LV-080
7/24/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-069
7/24/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes vexans,5,CDC Light Trap,LV-116
7/24/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex pipiens,11,CDC Light Trap,LV-116
7/24/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex tarsalis,13,CDC Light Trap,LV-116
7/24/2022,Loveland,29th and Madison,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-004
7/24/2022,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culex pipiens,58,Gravid Trap,LV-079gr
7/24/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes vexans,13,CDC Light Trap,LV-078
7/24/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Culex pipiens,20,CDC Light Trap,LV-078
7/24/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culiseta inornata,8,CDC Light Trap,LV-066
7/24/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes vexans,176,CDC Light Trap,LV-066
7/24/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-066
7/24/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex tarsalis,24,CDC Light Trap,LV-066
7/24/2022,Loveland,29th and Madison,LV - Loveland Traps,Culex tarsalis,27,CDC Light Trap,LV-004
7/24/2022,Loveland,2229 Arikaree,LV - Loveland Traps,Culex tarsalis,16,CDC Light Trap,LV-088
7/25/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-124
7/25/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-124
7/25/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes increpitus,80,CDC Light Trap,LV-113
7/25/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex tarsalis,41,CDC Light Trap,LV-077
7/25/2022,Loveland,8th And No Name,LV - Loveland Traps,Aedes vexans,24,CDC Light Trap,LV-125
7/25/2022,Loveland,8th And No Name,LV - Loveland Traps,Culiseta inornata,16,CDC Light Trap,LV-125
7/25/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes vexans,32,CDC Light Trap,LV-089
7/25/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Culiseta inornata,3,CDC Light Trap,LV-089
7/25/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Culex pipiens,36,CDC Light Trap,LV-089
7/25/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Culex tarsalis,321,CDC Light Trap,LV-089
7/25/2022,Loveland,Golf Vista,LV - Loveland Traps,Aedes vexans,7,CDC Light Trap,LV-118
7/25/2022,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex tarsalis,76,CDC Light Trap,LV-074
7/25/2022,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex pipiens,16,CDC Light Trap,LV-074
7/25/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Culex pipiens,28,CDC Light Trap,LV-113
7/25/2022,Loveland,8th And No Name,LV - Loveland Traps,Culex pipiens,40,CDC Light Trap,LV-125
7/25/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Aedes vexans,5,CDC Light Trap,LV-077
7/25/2022,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Culex tarsalis,1,Gravid Trap,LV-074gr
7/25/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex pipiens,152,CDC Light Trap,LV-104
7/25/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Culiseta inornata,9,CDC Light Trap,LV-104
7/25/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Culex pipiens,7,CDC Light Trap,LV-100
7/25/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Culex tarsalis,12,CDC Light Trap,LV-100
7/25/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-100
7/25/2022,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Culex pipiens,64,Gravid Trap,LV-074gr
7/25/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex pipiens,5,CDC Light Trap,LV-077
7/25/2022,Loveland,Big Thompson ,LV - Loveland Traps,Aedes vexans,10,CDC Light Trap,LV-110
7/25/2022,Loveland,Big Thompson ,LV - Loveland Traps,Culex tarsalis,21,CDC Light Trap,LV-110
7/25/2022,Loveland,Big Thompson ,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-110
7/25/2022,Loveland,8th And No Name,LV - Loveland Traps,Aedes increpitus,20,CDC Light Trap,LV-125
7/25/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Culex tarsalis,77,CDC Light Trap,LV-124
7/25/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-124
7/25/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes vexans,9,CDC Light Trap,LV-124
7/25/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-077
7/25/2022,Loveland,8th And No Name,LV - Loveland Traps,Anopheles freeborni,24,CDC Light Trap,LV-125
7/25/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Culex tarsalis,32,CDC Light Trap,LV-113
7/25/2022,Loveland,Golf Vista,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-118
7/25/2022,Loveland,Golf Vista,LV - Loveland Traps,Culex tarsalis,9,CDC Light Trap,LV-118
7/25/2022,Loveland,8th And No Name,LV - Loveland Traps,Aedes dorsalis,4,CDC Light Trap,LV-125
7/25/2022,Loveland,915 S Boise,LV - Loveland Traps,Anopheles freeborni,6,CDC Light Trap,LV-112
7/25/2022,Loveland,915 S Boise,LV - Loveland Traps,Culiseta inornata,7,CDC Light Trap,LV-112
7/25/2022,Loveland,915 S Boise,LV - Loveland Traps,Culex pipiens,214,CDC Light Trap,LV-112
7/25/2022,Loveland,915 S Boise,LV - Loveland Traps,Aedes vexans,11,CDC Light Trap,LV-112
7/25/2022,Loveland,915 S Boise,LV - Loveland Traps,Culex tarsalis,61,CDC Light Trap,LV-112
7/25/2022,Loveland,8th And No Name,LV - Loveland Traps,Culex tarsalis,108,CDC Light Trap,LV-125
7/25/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-077
7/25/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex tarsalis,143,CDC Light Trap,LV-104
7/25/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Anopheles freeborni,66,CDC Light Trap,LV-104
7/25/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes vexans,54,CDC Light Trap,LV-104
7/25/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes vexans,392,CDC Light Trap,LV-113
7/25/2022,Loveland,Golf Vista,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-118
7/25/2022,Loveland,Big Thompson ,LV - Loveland Traps,Anopheles freeborni,13,CDC Light Trap,LV-110
7/25/2022,Loveland,Big Thompson ,LV - Loveland Traps,Aedes hendersoni,2,CDC Light Trap,LV-110
7/25/2022,Loveland,Big Thompson ,LV - Loveland Traps,Culiseta inornata,2,CDC Light Trap,LV-110
7/26/2022,Loveland,Derby Hill,LV - Loveland Traps,Culex tarsalis,58,CDC Light Trap,LV-087
7/26/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-019
7/26/2022,Loveland,Cattail Pond,LV - Loveland Traps,Culex pipiens,9,CDC Light Trap,LV-020
7/26/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Anopheles freeborni,10,CDC Light Trap,LV-114
7/26/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex tarsalis,37,CDC Light Trap,LV-114
7/26/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes increpitus,1,CDC Light Trap,LV-114
7/26/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Culex tarsalis,72,CDC Light Trap,LV-042
7/26/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Culex pipiens,20,CDC Light Trap,LV-042
7/26/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-114
7/26/2022,Loveland,Derby Hill,LV - Loveland Traps,Aedes vexans,8,CDC Light Trap,LV-087
7/26/2022,Loveland,Cattail Pond,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-020
7/26/2022,Loveland,Cattail Pond,LV - Loveland Traps,Culex tarsalis,159,CDC Light Trap,LV-020
7/26/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex tarsalis,3,CDC Light Trap,LV-019
7/26/2022,Loveland,End of City Limits North,LV - Loveland Traps,Aedes dorsalis,4,CDC Light Trap,LV-120
7/26/2022,Loveland,End of City Limits North,LV - Loveland Traps,Anopheles freeborni,8,CDC Light Trap,LV-120
7/26/2022,Loveland,End of City Limits North,LV - Loveland Traps,Aedes vexans,12,CDC Light Trap,LV-120
7/26/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-019
7/26/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes vexans,39,CDC Light Trap,LV-114
7/26/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex pipiens,8,CDC Light Trap,LV-114
7/26/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes vexans,8,CDC Light Trap,LV-021
7/26/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Culex tarsalis,40,CDC Light Trap,LV-021
7/26/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Anopheles freeborni,4,CDC Light Trap,LV-021
7/26/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes dorsalis,28,CDC Light Trap,LV-021
7/26/2022,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex tarsalis,64,CDC Light Trap,LV-067
7/26/2022,Loveland,Del Norte Private Park,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-067
7/26/2022,Loveland,Cattail Pond,LV - Loveland Traps,Aedes vexans,30,CDC Light Trap,LV-020
7/26/2022,Loveland,Cattail Pond,LV - Loveland Traps,Anopheles freeborni,39,CDC Light Trap,LV-020
7/26/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-042
7/26/2022,Loveland,End of City Limits North,LV - Loveland Traps,Culex tarsalis,24,CDC Light Trap,LV-120
7/26/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-019
7/27/2022,Loveland,Fallgold,LV - Loveland Traps,Culex tarsalis,14,CDC Light Trap,LV-122
7/27/2022,Loveland,Fallgold,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-122
7/27/2022,Loveland,Fallgold,LV - Loveland Traps,Culex pipiens,9,CDC Light Trap,LV-122
7/27/2022,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex tarsalis,6,CDC Light Trap,LV-121
7/27/2022,Loveland,Bayfield and Windsor,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-121
7/27/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex tarsalis,6,CDC Light Trap,LV-097
7/27/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes vexans,8,CDC Light Trap,LV-097
7/27/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culiseta inornata,4,CDC Light Trap,LV-097
7/27/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Anopheles freeborni,10,CDC Light Trap,LV-097
7/27/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-097
7/27/2022,Loveland,Farasita at Rist Benson,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-097
7/27/2022,Loveland,Cattails Golfcourse,LV - Loveland Traps,Culex tarsalis,2,CDC Light Trap,LV-099
7/27/2022,Loveland,Estrella Park,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-014
7/27/2022,Loveland,Cattails Golfcourse,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-099
7/27/2022,Loveland,Estrella Park,LV - Loveland Traps,Culex tarsalis,6,CDC Light Trap,LV-014
7/27/2022,Loveland,Estrella Park,LV - Loveland Traps,Aedes vexans,3,CDC Light Trap,LV-014
7/27/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-098
7/27/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-098
7/27/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Culex tarsalis,19,CDC Light Trap,LV-098
7/27/2022,Loveland,Benson Sculpture Park,LV - Loveland Traps,Anopheles freeborni,3,CDC Light Trap,LV-098
7/27/2022,Loveland,Estrella Park,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-014
7/27/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Culex pipiens,9,CDC Light Trap,LV-105
7/27/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Aedes vexans,2,CDC Light Trap,LV-105
7/27/2022,Loveland,West 43rd Railroad,LV - Loveland Traps,Culex tarsalis,29,CDC Light Trap,LV-105
7/27/2022,Loveland,Glen Isle Ditch,LV - Loveland Traps,Culex pipiens,16,CDC Light Trap,LV-102
7/27/2022,Loveland,Glen Isle Ditch,LV - Loveland Traps,Culex tarsalis,47,CDC Light Trap,LV-102
7/27/2022,Loveland,Glen Isle Ditch,LV - Loveland Traps,Aedes vexans,4,CDC Light Trap,LV-102
7/27/2022,Loveland,Hendler Gravid,LV - Loveland Traps,Culex pipiens,28,Gravid Trap,LV-010gr
7/31/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex pipiens,19,CDC Light Trap,LV-116
7/31/2022,Loveland,Pond at Silver Lake,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-093
7/31/2022,Loveland,Pond at Silver Lake,LV - Loveland Traps,Culex tarsalis,44,CDC Light Trap,LV-093
7/31/2022,Loveland,Pond at Silver Lake,LV - Loveland Traps,Aedes vexans,6,CDC Light Trap,LV-093
7/31/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Culex tarsalis,87,CDC Light Trap,LV-069
7/31/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-069
7/31/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Aedes vexans,44,CDC Light Trap,LV-066
7/31/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-066
7/31/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex tarsalis,58,CDC Light Trap,LV-066
7/31/2022,Loveland,Outlet Mall Apartments,LV - Loveland Traps,Culex pipiens,9,CDC Light Trap,LV-066
7/31/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-069
7/31/2022,Loveland,Horseshoe Peninsula,LV - Loveland Traps,Aedes vexans,1,CDC Light Trap,LV-069
7/31/2022,Loveland,2229 Arikaree,LV - Loveland Traps,Aedes vexans,5,CDC Light Trap,LV-088
7/31/2022,Loveland,2229 Arikaree,LV - Loveland Traps,Culex pipiens,13,CDC Light Trap,LV-088
7/31/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Aedes vexans,7,CDC Light Trap,LV-080
7/31/2022,Loveland,7 Lakes Gravid,LV - Loveland Traps,Culex pipiens,96,Gravid Trap,LV-079gr
7/31/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Culex tarsalis,10,CDC Light Trap,LV-116
7/31/2022,Loveland,29th and Madison,LV - Loveland Traps,Culex pipiens,9,CDC Light Trap,LV-004
7/31/2022,Loveland,29th and Madison,LV - Loveland Traps,Culex tarsalis,115,CDC Light Trap,LV-004
7/31/2022,Loveland,Centerra,LV - Loveland Traps,Aedes vexans,23,CDC Light Trap,LV-117
7/31/2022,Loveland,Centerra,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-117
7/31/2022,Loveland,Centerra,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-117
7/31/2022,Loveland,Centerra,LV - Loveland Traps,Culex pipiens,19,CDC Light Trap,LV-117
7/31/2022,Loveland,Centerra,LV - Loveland Traps,Culex tarsalis,24,CDC Light Trap,LV-117
7/31/2022,Loveland,Boyd Lake,LV - Loveland Traps,Aedes vexans,28,CDC Light Trap,LV-095
7/31/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Anopheles freeborni,3,CDC Light Trap,LV-078
7/31/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes trivittatus,1,CDC Light Trap,LV-078
7/31/2022,Loveland,2229 Arikaree,LV - Loveland Traps,Culex tarsalis,66,CDC Light Trap,LV-088
7/31/2022,Loveland,Boyd Lake,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-095
7/31/2022,Loveland,Boyd Lake,LV - Loveland Traps,Aedes dorsalis,2,CDC Light Trap,LV-095
7/31/2022,Loveland,Boyd Lake,LV - Loveland Traps,Culex tarsalis,89,CDC Light Trap,LV-095
7/31/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Culiseta inornata,2,CDC Light Trap,LV-080
7/31/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Culex pipiens,7,CDC Light Trap,LV-080
7/31/2022,Loveland,Boyd Lake,LV - Loveland Traps,Culex pipiens,9,CDC Light Trap,LV-095
7/31/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Aedes vexans,3,CDC Light Trap,LV-116
7/31/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Culex tarsalis,74,CDC Light Trap,LV-078
7/31/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Aedes vexans,13,CDC Light Trap,LV-078
7/31/2022,Loveland,Harding and Reagan,LV - Loveland Traps,Culex tarsalis,32,CDC Light Trap,LV-080
7/31/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-078
7/31/2022,Loveland,7 Lakes Park,LV - Loveland Traps,Culex pipiens,22,CDC Light Trap,LV-078
7/31/2022,Loveland,Sundisk and 13E,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-116
8/1/2022,Loveland,915 S Boise,LV - Loveland Traps,Culex pipiens,25,CDC Light Trap,LV-112
8/1/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Culex tarsalis,13,CDC Light Trap,LV-100
8/1/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Culex pipiens,1,CDC Light Trap,LV-100
8/1/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-113
8/1/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Anopheles freeborni,4,CDC Light Trap,LV-113
8/1/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Culex tarsalis,56,CDC Light Trap,LV-113
8/1/2022,Loveland,Downtown Loveland ,LV - Loveland Traps,Aedes vexans,7,CDC Light Trap,LV-100
8/1/2022,Loveland,Springs at Marianna,LV - Loveland Traps,Aedes vexans,388,CDC Light Trap,LV-113
8/1/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Culex tarsalis,286,CDC Light Trap,LV-089
8/1/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-089
8/1/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Aedes vexans,12,CDC Light Trap,LV-089
8/1/2022,Loveland,Big Thompson ,LV - Loveland Traps,Culex tarsalis,47,CDC Light Trap,LV-110
8/1/2022,Loveland,Big Thompson ,LV - Loveland Traps,Aedes vexans,14,CDC Light Trap,LV-110
8/1/2022,Loveland,Big Thompson ,LV - Loveland Traps,Anopheles freeborni,73,CDC Light Trap,LV-110
8/1/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Culiseta inornata,1,CDC Light Trap,LV-089
8/1/2022,Loveland,9th and DesMoines,LV - Loveland Traps,Culex pipiens,17,CDC Light Trap,LV-089
8/1/2022,Loveland,Jefferson and 11th,LV - Loveland Traps,Aedes dorsalis,1,CDC Light Trap,LV-074
8/1/2022,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex tarsalis,91,CDC Light Trap,LV-074
8/1/2022,Loveland,Jefferson and 11th,LV - Loveland Traps,Aedes vexans,1,CDC Light Trap,LV-074
8/1/2022,Loveland,Jefferson and 11th,LV - Loveland Traps,Culex pipiens,43,CDC Light Trap,LV-074
8/1/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Anopheles freeborni,53,CDC Light Trap,LV-104
8/1/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Aedes vexans,17,CDC Light Trap,LV-104
8/1/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Culiseta inornata,3,CDC Light Trap,LV-104
8/1/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex pipiens,77,CDC Light Trap,LV-104
8/1/2022,Loveland,Cr 20 and 9,LV - Loveland Traps,Culex tarsalis,173,CDC Light Trap,LV-104
8/1/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes trivittatus,1,CDC Light Trap,LV-124
8/1/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-077
8/1/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes dorsalis,6,CDC Light Trap,LV-124
8/1/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Aedes vexans,9,CDC Light Trap,LV-124
8/1/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-124
8/1/2022,Loveland,Keysight Technologies,LV - Loveland Traps,Culex tarsalis,42,CDC Light Trap,LV-124
8/1/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Culex tarsalis,10,CDC Light Trap,LV-077
8/1/2022,Loveland,1105 East 1st Street,LV - Loveland Traps,Anopheles freeborni,4,CDC Light Trap,LV-077
8/1/2022,Loveland,Jefferson And 11th Gravid,LV - Loveland Traps,Culex pipiens,30,Gravid Trap,LV-074gr
8/1/2022,Loveland,8th And No Name,LV - Loveland Traps,Aedes vexans,12,CDC Light Trap,LV-125
8/1/2022,Loveland,915 S Boise,LV - Loveland Traps,Culiseta inornata,2,CDC Light Trap,LV-112
8/1/2022,Loveland,915 S Boise,LV - Loveland Traps,Aedes vexans,2,CDC Light Trap,LV-112
8/1/2022,Loveland,915 S Boise,LV - Loveland Traps,Anopheles freeborni,3,CDC Light Trap,LV-112
8/1/2022,Loveland,915 S Boise,LV - Loveland Traps,Culex tarsalis,21,CDC Light Trap,LV-112
8/1/2022,Loveland,8th And No Name,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-125
8/1/2022,Loveland,8th And No Name,LV - Loveland Traps,Culex tarsalis,76,CDC Light Trap,LV-125
8/1/2022,Loveland,Golf Vista,LV - Loveland Traps,Culex tarsalis,20,CDC Light Trap,LV-118
8/1/2022,Loveland,Golf Vista,LV - Loveland Traps,Culex pipiens,3,CDC Light Trap,LV-118
8/1/2022,Loveland,Golf Vista,LV - Loveland Traps,Anopheles freeborni,6,CDC Light Trap,LV-118
8/1/2022,Loveland,Golf Vista,LV - Loveland Traps,Aedes vexans,10,CDC Light Trap,LV-118
8/2/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Anopheles freeborni,3,CDC Light Trap,LV-021
8/2/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex tarsalis,36,CDC Light Trap,LV-114
8/2/2022,Loveland,Jocelyn and Eagle,LV - Loveland Traps,Culex pipiens,4,CDC Light Trap,LV-019
8/2/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Aedes vexans,139,CDC Light Trap,LV-114
8/2/2022,Loveland,2001 S Douglas,LV - Loveland Traps,Anopheles freeborni,2,CDC Light Trap,LV-042
8/2/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes vexans,14,CDC Light Trap,LV-021
8/2/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Culex tarsalis,41,CDC Light Trap,LV-021
8/2/2022,Loveland,Jill Drive Pond,LV - Loveland Traps,Culex pipiens,7,CDC Light Trap,LV-114
8/2/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Aedes melanimon,1,CDC Light Trap,LV-021
8/2/2022,Loveland,Del Norte Private Park,LV - Loveland Traps,Anopheles freeborni,1,CDC Light Trap,LV-067
8/2/2022,Loveland,Linda and 26th ,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-021
8/2/2022,Loveland,Del Norte Private Park,LV - Loveland Traps,Culex pipiens,2,CDC Light Trap,LV-067
